Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,Total
t3425,151.19663756811076,209.25,121.36500000000001,13.5,5.625,20.0,47.25,48.735,21.51255553370954,67.5,13.5,0.0,14.625,8.04375,33.6,12.0,0.0,19.7,50.0,28.0,6.779999999999999,90.0,7.1190000000000015,0.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1444.6927431018203
t3426,103.77930433096132,209.25,121.365,13.5,5.625,20.0,47.25,48.735,21.169058073998247,21.743497802441514,13.5,0.0,14.625,0.0,33.6,12.0,0.0,19.7,50.0,28.0,0.0,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1346.3516602074012
t3427,75.86113958470828,8.876134893280483,22.040828845513936,12.512917657551242,5.625,20.0,33.53908961486087,0.0,0.0,67.5,13.5,0.0,1.807754130958736,7.177537179699197,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,0.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,877.2452019065728
t3428,72.0732707422306,0.0,39.62380922506502,0.0,0.0,20.0,0.0,0.0,0.0,67.5,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,0.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,830.1706299672956
t3429,51.72812645864481,11.664465432674449,32.178682732108925,13.5,0.0,20.0,0.0,0.0,0.0,67.5,13.5,0.0,14.625,7.156511611828806,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,916.657586235257
t3430,29.620121250042374,46.86779291905126,29.12685193188051,0.0,0.0,20.0,0.0,9.500177213257697,0.0,67.5,13.5,0.0,14.625,6.9602077215493825,33.393534268436326,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,922.2984853042176
t3431,53.54027658411097,26.865716876720995,33.438113917938054,0.0,0.0,20.0,0.0,0.0,0.0,67.5,13.5,0.0,14.625,8.04375,26.663892271282815,5.492564717563278,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,908.874114367616
t3432,43.297337238952416,43.926638409862846,12.328885146608933,0.0,0.0,20.0,0.0,0.0,0.0,67.5,13.5,0.0,6.181822446064557,8.04375,22.77421839455958,3.921673337237549,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,880.6791249732859
t3433,38.49358662841161,48.06599095365458,10.73059271765232,0.0,0.0,20.0,0.0,0.0,0.0,67.5,13.5,0.0,4.242851048049471,5.53666513378264,33.15343893296867,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,4.228760804961375,14.0,100.0,896.6566862194807
t3434,39.37981088267804,42.55771087985785,14.976119581727737,0.0,0.0,20.0,0.0,0.0,0.0,67.5,13.5,0.0,5.124801292333126,1.5921353682391608,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.390800000000002,0.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,889.4353780048359
t3435,40.29799166025359,36.772075209822475,16.431524665657488,0.0,0.0,20.0,0.0,0.0,0.0,67.5,13.5,0.0,2.829946929472841,0.0,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,882.1363384652063
t3436,48.82629188011843,18.982826465515974,17.143995363949156,0.0,0.0,20.0,0.0,0.0,0.0,67.5,13.5,0.0,0.0,0.0,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,870.7579137095836
t3437,68.39969908963997,0.0,25.234398757121525,0.0,0.0,20.0,0.0,0.0,0.0,67.5,13.5,0.0,7.233353036254433,0.0,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,0.23278172822945709,0.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,867.5142326112455
t3438,56.51885113573993,1.743837455476266,12.23193100031905,0.0,0.0,20.0,0.0,0.0,0.0,67.5,13.5,0.0,0.0,0.0,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,15.672338486551011,0.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,852.5809580780863
t3439,43.80219486871785,0.0,11.351383227584364,13.5,0.0,20.0,47.25,0.0,0.0,67.5,13.5,0.0,1.9792123132183965,1.6314743259726991,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,0.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,815.3190647354932
t3440,68.56907303562545,35.9671119748688,7.065205423413522,13.5,5.625,20.0,47.25,0.0,0.0,67.5,13.5,0.0,0.0,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,971.8249404339077
t3441,104.17279532104216,72.97676278762053,21.148321435854413,13.5,5.625,20.0,47.25,0.0,0.0,67.5,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,1073.146429544517
t3442,112.11088394215975,86.0883294845915,0.0,13.5,5.625,20.0,47.25,0.0,0.0,36.39443009500248,13.5,0.0,14.625,8.04375,33.6,12.0,0.0,19.7,50.0,28.0,6.779999999999999,0.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,979.7271935217536
t3443,142.9638704743285,145.82438455100416,34.78984273269099,13.5,5.625,20.0,47.25,0.0,0.0,67.5,13.5,0.0,14.625,8.04375,33.6,12.0,0.0,0.0,50.0,28.0,6.779999999999999,90.0,0.0,10.0,0.0,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1180.0018477580236
t3444,146.4570131430572,165.31484487861184,36.08083645531748,13.5,5.625,20.0,47.25,0.0,0.0,67.5,5.972221716810551,0.0,14.625,8.04375,33.6,12.0,6.215,3.934780619657431,50.0,28.0,6.779999999999999,90.0,7.119,10.0,0.0,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1214.0174468134546
t3445,142.76802784554388,170.91377583713853,44.46304255181689,13.5,5.625,20.0,47.25,0.0,0.0,67.5,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,0.0,10.0,0.0,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1240.4835962344991
t3446,126.27891543713527,160.52688726254928,56.71054089991416,13.5,5.625,20.0,47.25,0.0,0.0,67.5,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1252.3648935995989
t3447,109.31181975017842,143.41161240234194,59.27712395884576,13.5,5.625,20.0,47.25,0.0,0.0,67.5,13.5,0.0,14.625,5.09345504930939,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,12.627577685709994,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,87.23483262978989,1198.3704214761756
t3448,99.62105595520386,135.82748840851048,58.56884157470759,7.159651506885657,5.625,20.0,47.25,0.0,0.0,67.5,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.700000000000003,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1196.5255874453078
t3449,52.779060729364275,81.38926835577163,55.09539634006312,13.5,0.0,20.0,47.25,0.0,0.0,67.5,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1092.4872754251992
t3450,49.139568087004086,0.0,33.390310195983766,0.0,0.0,20.0,28.90290704370471,0.0,0.0,47.645740204818914,13.5,0.0,10.171592981964201,3.548834047035927,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,891.1037525605116
t3451,0.0,83.37344211333038,23.413715771221053,13.5,0.0,0.0,0.0,0.0,0.0,17.484913982173822,13.5,0.0,0.3052880374452474,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.119,10.0,13.484072083915656,0.0,2.4231922621544415,0.0,80.0,100.0,52.0,0.0,0.0,0.0,428.6036242502406
t3452,0.0,95.4010009242232,27.69272321198842,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.835003708407382,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.119,10.0,7.956347234217919,0.0,4.046863087493066,0.0,80.0,100.0,37.05735006792935,0.0,0.0,0.0,409.1082882342593
t3453,0.0,100.1656285562567,11.861403586761519,13.5,0.0,0.0,0.0,0.0,0.0,16.82858383154608,13.5,0.0,10.266679101254955,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.119,10.0,8.895937134320652,0.0,10.199744929283167,0.0,80.0,100.0,52.0,0.0,0.0,0.0,446.3369771394231
t3454,0.0,115.31208659121194,15.138895179874382,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,12.8667361584849,0.0,0.0,12.0,0.0,0.0,18.476290375746526,0.0,0.0,65.54581003602341,7.119,10.0,9.953069375732346,0.0,0.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,525.4118877170736
t3455,0.0,109.51672399255484,8.219730015020502,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,14.625,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.119,10.0,10.085236256425427,0.0,27.087139986574254,0.0,80.0,100.0,52.0,0.0,0.0,0.0,457.65283025057505
t3456,0.0,112.96398694202416,20.21015070373457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,10.969429991576321,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.119,10.0,8.95083457432999,0.0,12.349784731817834,0.0,80.0,100.0,52.0,0.0,14.0,0.0,454.06318694348283
t3457,0.0,118.1828279769613,11.575438500025287,13.5,0.0,6.12904580278969,0.0,0.0,0.0,6.998135498133437,13.5,0.0,7.947271101310255,0.0,0.0,12.0,0.0,0.0,11.248856682177012,0.0,6.779999999999999,0.016668071645735024,7.119,10.0,8.594090647010365,0.0,10.592060220611106,0.0,80.0,100.0,51.63620433126055,0.0,0.0,0.0,475.81959883192474
t3458,0.0,117.8876150952998,14.91276568623779,13.5,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,6.5002720059766315,0.0,0.0,12.0,0.0,0.0,0.0,0.0,6.779999999999999,4.702757985581846,7.119,3.98745184209731,8.500701446786142,0.0,19.769225303041573,0.0,80.0,100.0,52.0,0.0,0.0,0.0,481.1597893650211
t3459,0.0,139.8637500149537,20.64424570977664,13.5,0.0,20.0,0.0,0.0,0.0,0.0,3.5156131538774127,0.0,4.0366000670632705,0.0,0.33730844368316265,12.0,0.0,0.0,0.0,0.0,6.779999999999999,0.0,7.119,4.273100952957222,3.0928337264820858,0.0,0.0,0.0,80.0,100.0,52.0,0.0,14.0,0.0,481.16245206879347
t3460,0.0,150.6706131150272,25.207560136458316,13.5,0.0,19.210910798423757,0.0,0.0,0.0,0.0,8.249073048513477,0.0,2.3205253964084482,0.0,0.0,12.0,0.0,0.0,0.0,0.0,4.209216097624356,0.0,6.620826365890897,0.0,0.0,0.0,0.0,0.0,80.0,100.0,52.0,0.0,0.29287149828119613,0.0,474.28159645662765
t3461,0.0,149.28259729913378,40.22476474208642,0.0,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,5.13292221305694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1762472879731556,0.0,0.0,0.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,462.3165315422503
t3462,0.0,136.16340140312704,41.255203868850806,13.5,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,8.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8577220672018397,0.0,6.562815907461911,0.0,0.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,471.8828932466416
t3463,32.48445842520418,98.9842173966777,43.00315927676727,13.5,0.0,20.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,8.04375,5.0803870518859915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.651968391772113,0.0,0.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,473.2479405423073
t3464,99.10653510474664,18.724435856817934,25.38104949067318,13.5,0.0,20.0,0.0,0.0,0.0,59.574186854631925,13.5,0.0,0.0,8.04375,0.0,0.0,6.215,2.3717961656202005,13.944208492323227,28.0,0.0,82.55100439569743,0.0,3.321501136325015,0.0,0.0,0.0,11.803247421545898,80.0,100.0,52.0,0.0,0.0,100.0,738.0367149183814
t3465,36.608159533780224,0.0,0.0,13.5,0.0,20.0,47.25,0.0,0.0,30.215317133100672,13.5,0.0,14.625,6.895436869334455,10.29158586221686,12.0,6.215,19.7,50.0,28.0,0.0,90.0,1.9185423719963157,7.391362587591094,8.008530659549532,0.0,28.0,28.0,80.0,100.0,52.0,0.0,14.0,100.0,818.1189350175691
t3466,43.747693371673854,9.076020603676016,0.4647453585658817,13.5,0.0,20.0,47.25,0.0,0.0,24.236702302620447,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,16.7878822476494,0.0,28.0,28.0,80.0,100.0,52.0,0.0,10.68358786460195,100.0,873.3293817487877
t3467,118.82588795852749,82.43930739238742,1.813470573354128,0.0,0.0,20.0,47.25,0.0,0.0,25.451812737793052,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,17.915751182336177,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1049.2789798443982
t3468,144.94174727977534,96.12515718388636,2.9606393502231367,13.5,0.0,20.0,47.25,0.0,0.0,40.628271877116944,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,17.480543157687134,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1118.4691088486888
t3469,92.02231760237584,80.65709859475805,4.672111652991416,13.5,0.0,20.0,47.25,0.0,0.0,52.9955672384558,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,15.556794219726767,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1062.236639308308
t3470,93.69316051114139,72.58089402471226,8.346925071513299,13.5,0.0,20.0,47.25,0.0,0.0,50.41346217043523,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,14.760917560126657,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1056.128109337929
t3471,71.33250878681966,45.11041632552885,11.33778819429196,0.0,0.0,20.0,47.25,0.0,0.0,12.727939499174672,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,12.545532160638006,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,955.8869349664532
t3472,130.55703343810055,9.25892161249921,4.171339375446775,13.5,0.0,20.0,47.25,0.0,3.3852152220296516,67.5,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,2.496204239293425,90.0,7.119,10.0,10.362797000015703,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1037.2842608873852
t3473,123.75642987470331,0.0,0.0,13.5,0.0,20.0,8.508236647454996,0.0,0.0,47.38531900084117,13.5,0.0,14.528283310395029,0.0,33.6,0.0,6.215,19.7,50.0,28.0,3.052395664862621,90.0,5.841431273100694,0.0,0.0,20.0,26.96466041014654,28.0,80.0,100.0,52.0,14.0,14.0,100.0,912.5517561815043
t3474,26.583625575100893,84.88651434102364,17.611081129562105,13.5,0.0,20.0,0.0,0.0,0.0,62.008842458115105,13.5,0.0,0.0,3.533676752943811,0.0,0.0,6.215,18.067178203616148,0.0,28.0,0.0,90.0,0.0,0.0,10.03467581629535,0.0,0.0,15.894382255803489,80.0,100.0,52.0,0.0,0.0,100.0,741.8349765324606
t3475,0.0,128.56330851297454,26.473716293362088,13.5,0.0,0.0,0.0,0.0,0.0,57.89140431538733,6.358992360298511,0.0,0.0,6.138790625202764,0.0,0.0,6.215,19.7,0.0,0.0,0.0,90.0,0.0,0.0,12.386386279405038,0.0,0.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,599.2275983866302
t3476,0.0,128.66906893305628,13.570466927143357,13.5,0.0,0.0,0.0,0.0,0.0,33.74828353731055,0.0,0.0,9.110652265631224,6.380468865322432,0.0,0.0,6.215,19.7,0.0,0.0,0.0,0.0,0.0,0.0,12.676275803633773,0.0,0.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,475.5702163320976
t3477,0.0,139.11494713474866,10.406250153546424,13.5,0.0,0.0,0.0,0.0,0.0,50.05599665030405,0.0,0.0,12.342773586922043,4.774158589778085,3.353107544480213,0.0,6.215,19.7,0.0,0.0,0.0,34.37058922413373,0.0,0.0,10.449072984316842,0.0,0.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,536.2818958682301
t3478,0.0,156.7178599057552,10.666618449596985,13.5,0.0,0.0,0.0,0.0,0.0,18.890673694494676,0.0,0.0,14.625,2.172519607391656,0.0,0.0,6.215,19.7,0.0,0.0,0.0,0.0,0.0,0.0,7.159564068380242,0.0,8.867727023348017,0.0,80.0,100.0,52.0,0.0,0.0,0.0,490.5149627489668
t3479,0.0,155.8082160313541,8.695371830884566,13.5,0.0,0.0,0.0,0.0,0.0,51.66724248659945,0.0,0.0,14.625,3.501223672371334,0.0,0.0,6.215,19.7,0.0,0.0,0.0,70.63718090366629,0.0,0.0,2.0943290297302686,0.0,0.0,0.0,80.0,100.0,52.0,0.0,13.093385837875228,0.0,591.5369497924812
t3480,0.0,161.7196951521601,26.07817377448606,13.5,0.0,0.0,0.0,0.0,0.0,66.07150945910547,0.3511332388327876,0.0,0.0,8.04375,0.0,0.0,6.215,19.7,0.0,0.0,0.0,0.0,0.19599462332770698,0.0,0.0,0.0,0.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,533.8752562479121
t3481,0.0,164.05458695685726,20.59143263601147,13.5,0.0,0.0,0.0,0.0,0.0,0.0,12.05361755063549,0.0,0.0,8.04375,0.0,0.0,6.215,18.261457392814144,0.0,0.0,0.0,9.709764584837323,1.98177068831391,0.0,0.0,0.0,12.64711514881617,0.0,80.0,100.0,31.36878848967634,0.0,0.0,0.0,478.42728344796217
t3482,0.0,157.6661953425186,14.96788910892,13.5,0.0,0.0,0.0,17.59764427932242,0.0,0.0,10.599712001077785,0.0,0.0,8.04375,3.2802477825858536,0.0,6.215,13.583209703939389,0.0,0.0,0.0,5.110307739696454,3.3014119374713315,0.0,0.0,0.0,0.0,0.0,80.0,100.0,34.68041056908153,0.0,14.0,0.0,482.54577846461336
t3483,0.0,140.9467118493171,0.0,13.5,0.0,0.0,0.0,0.0,0.0,42.76620623897738,11.469358714690571,0.0,0.0,8.04375,0.0,0.0,6.215,7.560931288167677,0.0,0.0,0.0,8.111080942756095,6.525077862542476,0.0,0.0,0.0,0.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,477.13811689645127
t3484,0.0,125.48695189347865,0.0,13.5,0.0,0.0,0.0,0.0,0.0,49.10056425901124,13.5,0.0,0.0,8.04375,0.0,0.0,6.215,4.126538818167681,27.62876956088079,0.0,0.0,0.0,7.119,2.1104777022573575,1.2800979746177188,0.0,0.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,490.1111502084135
t3485,0.0,110.6564028534215,0.0,13.5,0.0,0.0,0.0,0.0,0.0,28.784715213808866,13.5,0.0,0.0,8.04375,0.0,0.0,5.610293011282618,0.676570050408075,0.0,0.0,0.0,2.3643444395887276,7.119,1.625996168145915,0.0,0.0,0.0,0.0,80.0,100.0,52.0,0.0,14.0,0.0,437.8810717366557
t3486,0.0,98.66397949531645,0.7673752643691402,13.5,0.0,0.0,0.0,0.0,0.0,34.550532680910784,13.5,0.0,0.0,8.04375,9.765309396468705,0.0,6.215,0.4239690558787862,0.0,0.0,0.0,0.0,1.5627377732183823,0.0,0.0,0.0,28.0,0.0,80.0,100.0,0.0,0.0,0.0,0.0,394.99265366616225
t3487,0.0,84.63897000641255,12.362424190208634,13.5,0.0,11.738015928178989,0.0,0.0,0.0,0.0,13.5,0.0,5.879944387615418,8.04375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.888657483618584,0.0,0.0,0.3923522894968107,0.0,0.0,0.0,80.0,100.0,0.0,0.0,0.0,0.0,345.944114285531
t3488,66.83448678481132,26.927567279978412,7.836762736004119,13.5,0.0,13.34888683101576,0.0,0.0,0.0,10.340727161973952,13.5,0.0,9.380175737961594,8.04375,1.2686264863690624,12.0,0.0,0.0,19.56906283679053,0.0,0.0,19.0858605187464,0.0,5.798031322489112,0.0,0.0,0.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,459.43393769614033
t3489,116.75009212691039,0.0,14.435242955460582,13.5,0.0,15.070502426105053,47.25,0.0,0.0,0.0,11.978266448966114,0.0,14.625,7.2570161320268545,0.0,12.0,6.215,9.237494664023771,50.0,28.0,6.779999999999999,54.903807748215776,6.352598167139551,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,0.0,11.098006187655356,100.0,842.8438268565034
t3490,59.628400574874256,0.0,12.156533636568309,0.0,0.0,17.741447594286868,47.25,0.0,0.0,10.632631787476836,13.5,0.0,14.625,8.04375,17.12390245993337,12.0,6.215,19.7,50.0,28.0,6.779999999999999,46.01663259669173,3.9822730288314037,10.0,19.3908,0.0,28.0,28.0,80.0,100.0,52.0,0.0,8.38625459116366,100.0,799.1726262698264
t3491,109.7605659728971,43.355798296355864,12.308715825602139,13.5,0.0,18.797414271680005,47.25,0.0,0.0,10.142141658366034,13.5,0.0,14.625,0.9716102603904629,25.65464972030409,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,3.512797625912283,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,7.804837847758488,0.0,100.0,971.2693314792666
t3492,161.32584442370526,78.33675859231923,12.93582152686707,13.5,0.0,19.97148564081213,33.73299556549994,0.0,0.0,16.473661157684916,13.5,0.0,14.625,4.792278427419254,33.6,12.0,6.215,19.700000000000003,50.0,28.0,6.779999999999999,90.0,5.287560069403037,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1086.1672054037108
t3493,138.4338477684217,85.62637479998071,12.15005598117294,0.0,0.0,20.0,29.573838974546376,0.8912089368837456,0.0,25.928186014350345,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,6.427423258939958,10.0,19.3908,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1066.8854857342958
t3494,140.0137161094846,99.75757296157656,8.968878155069504,13.5,0.0,20.0,26.687163488932505,3.5373056711042805,0.0,40.26271456332182,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,11.092563681751527,50.0,28.0,6.779999999999999,90.0,7.119,10.0,19.300298756686693,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1099.0029633879274
t3495,131.9068361019951,57.31760212306634,9.344084965446823,0.0,0.0,20.0,22.990416858027285,0.0,0.0,46.11745513156576,13.5,0.0,14.625,8.04375,33.6,12.0,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,18.296083782997613,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1041.555228963099
t3496,159.72280354488998,36.268568320139956,8.242130185224708,13.5,0.0,20.0,17.9627449092804,0.0,0.0,67.5,13.5,0.0,14.625,8.04375,33.6,10.91564003423609,6.215,19.7,50.0,28.0,6.779999999999999,90.0,7.119,10.0,16.208688207285196,20.0,28.0,28.0,80.0,100.0,52.0,14.0,14.0,100.0,1073.9033252010563
t3497,129.42380792752485,0.0,0.0,13.5,0.0,20.0,7.610892069338494,0.0,0.0,44.68933671728147,13.5,0.0,6.194389584127632,2.4064831506740028,33.6,9.195060718137116,6.215,19.7,50.0,28.0,6.779999999999999,0.0,7.119,10.0,13.614126548555593,20.0,28.0,28.0,80.0,100.0,52.0,14.0,0.20613259540996837,100.0,843.7542293110491
t3498,87.51668751741414,38.699493142838975,0.0,13.5,0.0,20.0,0.0,0.0,0.0,58.1942427188835,13.5,0.0,0.0,0.0,0.0,4.458655457951511,5.283868642004149,19.7,0.0,0.0,6.779999999999999,3.445603087635715,0.0,10.0,2.1834114960129023,0.0,0.0,0.0,80.0,100.0,52.0,0.0,3.7648581529474923,39.374935759335344,558.4017559750237
t3499,48.013334839023415,84.09642159667102,7.427677998932526,13.5,0.0,20.0,0.0,0.0,0.0,38.63794214038781,13.5,0.0,0.0,0.2397186345790109,0.0,12.0,0.0,19.7,0.0,0.0,6.779999999999999,90.0,0.0,10.0,0.6311867371806275,0.0,0.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,596.5262819467744
t3500,3.9905695088365505,118.92120534263749,13.562748480993887,13.5,0.0,20.0,0.0,0.0,0.0,67.5,13.5,0.0,6.786474336964939,0.0,0.0,12.0,0.0,19.7,9.733496784522774,0.0,6.779999999999999,90.0,0.0,8.227127683740092,0.0,0.0,0.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,636.2016221376957
t3501,12.000919417950103,112.19198918033382,4.482851407285243,13.5,0.0,20.0,0.0,0.0,0.0,17.252051062105032,13.5,0.0,0.0,0.0,0.0,12.0,0.0,19.7,0.0,0.0,6.779999999999999,0.0,0.0,0.0,2.771649859267767,0.0,18.900030375746535,0.0,80.0,100.0,52.0,0.0,0.0,0.0,485.07949130268855
t3502,0.0,126.38030425468929,17.04010908298894,13.5,0.0,20.0,0.0,0.0,0.0,38.386366066558,13.5,0.0,3.111730580157213,0.0,12.437745212174272,12.0,0.0,14.841662830204575,0.0,0.0,6.779999999999999,90.0,0.0,0.0,10.022821793342452,0.0,0.0,0.0,80.0,100.0,52.0,0.0,14.0,0.0,624.0007398201147
t3503,0.0,114.88980400695368,8.362473762684406,13.5,0.0,20.0,0.0,9.753539394868062,0.0,38.72087688279474,13.5,0.0,0.0,0.0,0.0,12.0,0.0,7.265361751141419,33.039323909885155,0.0,6.779999999999999,90.0,0.0,0.0,16.821032681147962,0.0,0.0,0.0,80.0,100.0,52.0,0.0,0.0,0.0,616.6324123894755
