Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t4046,68.04057734495568,66.5266955251668,65.04649710804318,63.5992326482845,66.36056775669053,67.87066917213987,68.12566082820047,71.08352322991519,0.0,0.0,0.0,69.068886,67.70118528712872,0.0,0.0,0.0,0.0
t4047,69.50193680452772,65.12783654934107,63.678762312149296,62.261929528937074,65.12783654934107,66.60988592720219,68.12566082820047,71.0835232299152,0.0,0.0,0.0,69.068886,70.28479224746799,0.0,0.0,0.0,0.0
t4048,69.50193680452773,66.5266955251668,65.04649710804318,63.5992326482845,66.36056775669053,67.87066917213987,68.12566082820047,71.0835232299152,0.0,0.0,0.0,70.46421703030303,70.28479224746799,0.0,0.0,0.0,0.0
t4049,69.50193680452772,67.95554018835776,66.4435504190247,64.96520195481897,66.36056775669053,67.87066917213987,68.12566082820047,71.0835232299152,0.0,0.0,0.0,70.46421703030303,70.28479224746799,40.5,0.0,0.0,0.0
t4050,69.50193680452773,67.95554018835777,66.44355041902472,67.95554018835777,66.36056775669053,67.87066917213987,68.12566082820047,71.0835232299152,49.00990099009901,67.19531661881742,48.039407901186166,70.46421703030303,70.28479224746799,49.00990099009901,0.0,47.845797659999995,50.0
t4051,69.50193680452773,67.95554018835777,68.12566082820045,69.67592871051096,66.36056775669053,67.87066917213987,68.12566082820047,71.0835232299152,65.0464971080432,70.46421703030303,69.068886,70.46421703030303,70.28479224746799,50.0,0.0,69.068886,69.068886
t4052,69.50193680452773,67.95554018835777,69.50193680452772,71.0835232299152,66.36056775669053,67.87066917213987,68.12566082820047,71.0835232299152,65.0464971080432,70.46421703030302,69.068886,70.46421703030303,70.28479224746799,50.0,49.00990099009901,69.06888599999999,69.06888599999999
t4053,69.50193680452773,67.95554018835777,69.50193680452773,71.0835232299152,66.36056775669053,67.87066917213987,68.12566082820047,71.0835232299152,65.0464971080432,70.46421703030302,69.068886,70.46421703030303,69.068886,50.0,50.0,69.06888599999999,69.06888599999999
t4054,69.50193680452773,67.95554018835777,69.50193680452773,71.0835232299152,66.36056775669053,67.87066917213987,68.12566082820047,71.0835232299152,65.0464971080432,70.46421703030302,69.068886,70.46421703030303,0.0,50.0,50.0,69.068886,69.06888599999999
t4055,69.50193680452773,67.95554018835777,69.50193680452773,71.0835232299152,66.36056775669053,67.87066917213987,68.12566082820047,71.0835232299152,65.0464971080432,70.46421703030302,69.068886,70.46421703030303,0.0,50.0,0.0,69.06888599999999,69.068886
t4056,69.50193680452773,67.95554018835777,69.50193680452773,71.0835232299152,66.36056775669053,67.87066917213987,68.12566082820047,71.08352322991522,65.0464971080432,70.46421703030302,69.068886,69.068886,0.0,50.0,0.0,69.06888599999999,69.06888599999999
t4057,69.50193680452773,67.95554018835777,69.50193680452773,71.0835232299152,66.36056775669053,67.87066917213987,68.12566082820047,71.0835232299152,65.0464971080432,70.46421703030302,69.068886,67.70118528712872,0.0,50.0,0.0,69.06888599999999,69.06888599999999
t4058,69.50193680452773,67.95554018835777,69.50193680452773,71.0835232299152,66.36056775669053,67.87066917213987,68.12566082820047,71.0835232299152,65.0464971080432,70.46421703030302,69.068886,67.70118528712872,0.0,50.0,0.0,69.06888599999999,69.06888599999999
t4059,69.50193680452773,67.95554018835777,69.50193680452773,71.0835232299152,66.36056775669053,67.87066917213987,68.12566082820047,71.0835232299152,65.0464971080432,70.46421703030302,69.068886,67.70118528712872,0.0,50.0,0.0,69.068886,69.06888599999999
t4060,69.50193680452773,67.95554018835777,69.50193680452773,69.85379917121739,66.36056775669053,67.87066917213987,68.12566082820047,71.0835232299152,65.0464971080432,70.46421703030303,69.068886,67.70118528712872,0.0,49.00990099009901,0.0,69.068886,69.068886
t4061,69.50193680452773,67.95554018835777,69.50193680452773,69.85379917121739,66.36056775669053,67.87066917213987,68.12566082820047,71.0835232299152,65.0464971080432,70.46421703030303,69.068886,67.70118528712872,0.0,49.00990099009901,0.0,69.068886,69.06888599999999
t4062,69.50193680452773,67.95554018835777,67.87066917213987,67.11470303667303,66.36056775669053,67.87066917213987,68.12566082820047,71.0835232299152,65.0464971080432,66.36388597349087,66.36056775669053,67.70118528712872,0.0,49.00990099009901,0.0,69.06888599999999,67.70118528712872
t4063,69.50193680452773,67.95554018835777,66.44355041902472,64.96520195481898,65.12783654934105,66.60988592720217,68.12566082820047,71.0835232299152,39.698019801980195,40.5,0.0,64.23521957318576,0.0,40.5,0.0,69.06888599999999,51.01010101010101
t4064,69.50193680452773,67.95554018835777,66.44355041902472,64.96520195481898,65.12783654934105,66.60988592720217,68.12566082820047,71.0835232299152,0.0,0.0,0.0,65.7034800079084,0.0,0.0,0.0,69.06888599999999,0.0
t4065,66.77663784150342,65.29087828507936,63.838176419651134,62.4177967218097,65.12783654934107,66.60988592720219,68.12566082820047,68.29620734990678,0.0,0.0,0.0,38.9119203999608,0.0,0.0,0.0,69.068886,0.0
t4066,54.43602927161084,53.224844442329015,52.040608101214154,50.88272065273226,53.224844442329015,54.43602927161084,55.67477582899263,53.224844442329015,0.0,0.0,0.0,38.9119203999608,0.0,0.0,0.0,0.0,0.0
t4067,54.43602927161084,53.224844442329015,52.040608101214154,50.88272065273226,53.224844442329015,54.43602927161084,55.67477582899263,53.224844442329015,0.0,0.0,0.0,38.9119203999608,0.0,0.0,0.0,0.0,0.0
t4068,52.040608101214154,50.88272065273226,49.75059584216467,39.3541235482683,50.88272065273226,52.040608101214154,53.224844442329015,53.224844442329015,0.0,0.0,0.0,38.9119203999608,0.0,0.0,0.0,0.0,0.0
t4069,52.040608101214154,50.88272065273226,49.75059584216467,38.47468607338639,50.88272065273226,52.040608101214154,53.224844442329015,53.224844442329015,0.0,0.0,0.0,38.9119203999608,0.0,0.0,0.0,0.0,0.0
t4070,2.554005046532291,2.4971792234944896,2.4416177574587654,2.387292516872538,2.4971792234944896,2.554005046532291,2.6121239982865023,2.6121239982865023,0.0,0.0,0.0,38.9119203999608,0.0,0.0,0.0,0.0,0.0
t4071,2.554005046532291,2.4971792234944896,2.4416177574587654,2.387292516872538,2.4971792234944896,2.554005046532291,2.6121239982865023,2.6121239982865023,0.0,0.0,0.0,38.9119203999608,0.0,0.0,0.0,0.0,0.0
t4072,41.161500612378035,40.24566994362302,39.35021622423462,38.47468607338639,40.24566994362302,41.161500612378035,42.09817192846249,42.09817192846249,0.0,0.0,0.0,38.9119203999608,0.0,0.0,0.0,0.0,0.0
t4073,54.43602927161084,53.224844442329015,52.040608101214154,39.3541235482683,53.224844442329015,54.43602927161084,55.67477582899263,53.224844442329015,0.0,0.0,0.0,38.9119203999608,0.0,0.0,0.0,0.0,0.0
t4074,54.43602927161084,53.224844442329015,52.040608101214154,39.3541235482683,53.0919335174003,54.30009382500233,55.53574703467368,53.224844442329015,0.0,0.0,0.0,38.9119203999608,0.0,0.0,0.0,47.845797659999995,0.0
t4075,54.43602927161084,53.224844442329015,52.040608101214154,50.88272065273226,52.04060810121416,54.30009382500233,55.53574703467368,53.224844442329015,48.03940790118616,49.00990099009901,47.08813249720228,48.039407901186166,0.0,49.00990099009901,0.0,69.06888599999999,51.01010101010101
t4076,54.43602927161084,53.224844442329015,52.040608101214154,50.88272065273226,52.04060810121416,53.224844442329015,54.43602927161084,53.224844442329015,50.0,50.0,49.00990099009901,48.039407901186166,0.0,49.00990099009902,48.039407901186166,69.068886,51.01010101010101
t4077,54.43602927161084,53.224844442329015,52.040608101214154,50.88272065273226,51.01010101010101,52.170887126639336,53.35808809791558,53.224844442329015,50.0,50.0,49.00990099009901,48.039407901186166,0.0,50.0,49.00990099009901,69.06888599999999,51.01010101010101
t4078,54.43602927161085,53.22484444232902,52.170887126639336,51.01010101010101,51.01010101010101,52.170887126639336,53.35808809791558,53.22484444232902,50.0,50.0,49.00990099009901,48.03940790118616,0.0,50.0,50.0,69.06888599999999,51.01010101010101
t4079,54.43602927161084,53.224844442329015,52.040608101214154,50.88272065273226,50.88272065273226,52.170887126639336,53.35808809791558,53.224844442329015,49.00990099009901,50.0,49.00990099009901,48.03940790118616,0.0,50.0,50.0,69.06888599999999,51.01010101010101
t4080,54.43602927161084,53.224844442329015,52.040608101214154,50.88272065273226,50.88272065273226,52.170887126639336,53.35808809791558,53.224844442329015,49.00990099009901,50.0,49.00990099009901,48.039407901186166,0.0,50.0,50.0,69.068886,51.01010101010101
t4081,54.43602927161084,53.224844442329015,52.040608101214154,50.88272065273226,50.88272065273226,52.170887126639336,53.35808809791558,53.224844442329015,49.00990099009901,50.0,49.00990099009901,48.03940790118616,0.0,50.0,50.0,69.06888599999999,51.01010101010101
t4082,54.43602927161084,53.224844442329015,52.040608101214154,50.88272065273226,50.88272065273226,52.170887126639336,53.35808809791558,53.224844442329015,49.00990099009901,50.0,49.00990099009901,48.03940790118616,0.0,50.0,50.0,69.06888599999999,51.01010101010101
t4083,54.43602927161084,53.224844442329015,52.040608101214154,50.88272065273226,50.88272065273226,52.170887126639336,53.35808809791558,53.224844442329015,48.039407901186166,49.00990099009902,49.00990099009901,48.03940790118616,0.0,49.00990099009901,50.0,69.06888599999999,51.01010101010101
t4084,54.43602927161084,53.224844442329015,52.040608101214154,50.88272065273226,50.88272065273226,52.170887126639336,53.35808809791558,53.224844442329015,49.00990099009902,50.00000000000001,49.00990099009901,48.03940790118616,0.0,49.00990099009901,50.0,69.06888599999999,51.01010101010101
t4085,54.43602927161084,53.224844442329015,52.040608101214154,50.88272065273226,51.01010101010101,52.170887126639336,53.35808809791558,53.224844442329015,50.0,50.0,49.00990099009901,48.039407901186166,47.08813249720228,49.00990099009901,50.0,69.068886,51.01010101010101
t4086,53.025625953100096,51.84582216180739,50.692268640283864,49.564381328139106,51.71635487544111,52.89321250851057,54.0968507198294,51.84582216180739,50.00000000000001,49.00990099009902,49.00990099009901,48.039407901186166,49.00745047843198,49.00990099009901,50.0,69.068886,51.01010101010101
t4087,51.13780025284451,50.00000000000001,48.887515451174295,48.582908430552195,50.00000000000001,51.13780025284451,52.30149229399647,50.00000000000001,49.00990099009902,48.03940790118617,49.00990099009902,48.03940790118617,49.00990099009903,49.00990099009901,50.0,69.06888599999999,51.01010101010101
t4088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9119203999608,0.0,40.5,0.0,69.06888599999999,39.698019801980195
t4089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9119203999608,0.0,0.0,0.0,69.068886,0.0
t4090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9119203999608,0.0,0.0,0.0,47.845797659999995,0.0
t4091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9119203999608,0.0,0.0,0.0,0.0,0.0
t4092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9119203999608,0.0,0.0,0.0,0.0,0.0
t4093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9119203999608,0.0,0.0,0.0,0.0,0.0
t4094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9119203999608,0.0,0.0,0.0,0.0,0.0
t4095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9119203999608,0.0,0.0,0.0,0.0,0.0
t4096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9119203999608,0.0,0.0,0.0,0.0,0.0
t4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9119203999608,0.0,0.0,0.0,0.0,0.0
t4098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9119203999608,0.0,49.00990099009901,0.0,69.06888599999999,0.0
t4099,67.1953166188174,65.7002415889797,65.70676536845565,67.20198885345212,66.36056775669053,67.87066917213987,68.12566082820047,65.7002415889797,67.70118528712872,67.52879608052486,69.068886,69.068886,66.44687278519378,69.068886,67.70118528712872,69.068886,69.068886
t4100,67.1953166188174,65.7002415889797,66.77329898696973,68.29279251638245,66.36056775669053,67.87066917213987,68.12566082820047,65.7002415889797,67.70118528712872,67.52879608052486,69.068886,69.068886,66.44687278519378,69.068886,67.70118528712872,69.06888599999999,69.068886
t4101,67.1953166188174,65.7002415889797,66.77329898696973,68.29279251638245,66.36056775669053,67.87066917213987,68.12566082820047,65.7002415889797,67.70118528712872,67.52879608052486,69.068886,69.068886,64.96199992442894,69.068886,67.70118528712871,69.06888599999999,69.068886
t4102,67.19531661881742,65.70024158897971,67.19531661881742,68.29279251638245,66.36056775669053,67.87066917213987,68.12566082820047,65.7002415889797,67.70118528712872,67.52879608052486,69.068886,69.068886,64.96199992442894,69.068886,67.70118528712871,69.06888599999999,69.068886
t4103,67.87066917213987,66.36056775669053,67.87066917213987,68.29279251638245,66.36056775669053,67.87066917213987,68.12566082820047,65.7002415889797,67.70118528712872,67.52879608052486,69.068886,69.068886,0.0,69.068886,67.70118528712871,69.06888599999999,69.068886
t4104,69.50193680452773,67.95554018835777,67.87066917213987,68.29279251638245,66.36056775669053,67.87066917213987,68.12566082820047,65.7002415889797,67.70118528712872,67.52879608052486,69.068886,69.068886,0.0,69.068886,67.70118528712871,69.06888599999999,69.068886
t4105,69.50193680452773,67.95554018835777,66.94380720436408,68.29279251638246,66.36056775669053,67.87066917213987,68.12566082820047,65.7002415889797,67.70118528712872,67.52879608052486,69.068886,69.06888600000002,0.0,69.068886,67.70118528712871,69.06888599999999,69.068886
t4106,69.50193680452773,67.95554018835777,66.94380720436408,68.29279251638246,66.36056775669053,67.87066917213987,68.12566082820047,65.7002415889797,67.70118528712872,67.52879608052486,69.068886,69.068886,0.0,69.068886,67.70118528712871,69.06888599999999,69.068886
t4107,69.50193680452773,67.95554018835777,66.94380720436408,68.29279251638245,66.36056775669053,67.87066917213987,68.12566082820047,65.7002415889797,67.70118528712872,67.52879608052484,69.068886,69.068886,0.0,69.068886,67.70118528712871,69.06888599999999,69.068886
t4108,69.50193680452773,67.95554018835777,66.94380720436408,68.29279251638246,66.36056775669053,67.87066917213987,68.12566082820047,65.7002415889797,67.70118528712872,67.52879608052486,69.068886,67.70118528712872,0.0,69.068886,67.70118528712872,69.06888599999999,69.068886
t4109,69.50193680452773,67.95554018835777,66.44355041902472,67.95554018835777,66.36056775669053,67.87066917213987,68.12566082820047,65.7002415889797,67.70118528712872,67.19531661881742,69.068886,68.72780106644743,64.96199992442894,69.068886,67.70118528712872,69.06888599999999,69.068886
t4110,69.50193680452773,67.95554018835777,66.44355041902472,67.20198885345212,66.36056775669053,67.87066917213987,68.12566082820047,65.7002415889797,67.70118528712872,66.45019531749057,69.068886,69.068886,66.44687278519378,69.068886,67.70118528712872,69.068886,69.068886
t4111,69.50193680452773,67.95554018835777,66.44355041902472,67.11134727876495,66.36056775669053,67.87066917213987,68.12566082820047,65.7002415889797,67.70118528712872,66.36056775669053,69.068886,69.068886,66.35724970580215,69.068886,67.70118528712872,69.068886,69.068886
t4112,67.9555885714723,66.4435977256299,64.96524820886681,64.23205352245405,66.36056775669053,67.87066917213987,68.12566082820047,65.7002415889797,66.36056775669053,63.51348486900211,67.70118528712872,69.068886,64.96199992442894,69.068886,0.0,69.06888599999999,69.068886
t4113,60.37867665119997,59.0352697541399,57.72175324539513,56.43746207306248,59.0352697541399,60.37867665119997,61.752654122403,59.0352697541399,57.07601579454546,0.0,55.945797660000004,57.07601579454546,58.22906661867769,69.068886,0.0,69.068886,60.22790146634474
t4114,56.859579867705364,55.59447178659449,54.35751196934023,53.148074125770236,57.07601579454546,58.37483789859327,59.70321600500879,55.59447178659449,54.97249324869166,0.0,55.945797660000004,54.83796008257426,53.752059882919326,69.068886,0.0,0.0,57.07601579454546
t4115,12.434242012948305,12.157583970633015,11.887081484265407,11.622597594627857,15.139940280594063,15.484464838180275,15.836829398341141,12.71719568707355,14.337960082574266,0.0,0.0,54.83796008257427,11.754679208565902,69.068886,0.0,0.0,15.445797660000004
