Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,Total
t978,-8062.474306729032,-5363.41287744326,-2305.702248680604,600.0,250.0,-1000.0,2100.0,0.0,-289.1656512204903,-633.7287632137738,-1200.0,0.0,-1299.2364116234182,0.0,-1680.0,600.0,0.0,0.0,-1663.4316875466664,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,-126.65138192015267,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,-19.80332837739479
t979,-8300.0,-5368.549721882824,-2800.0,600.0,250.0,-1000.0,2100.0,200.35814948876856,0.0,-117.86413311493106,-547.5533147143228,0.0,-1117.7928711645,-715.0,-1680.0,600.0,-550.0,0.0,-2020.6948840420002,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,-413.096775429809
t980,-8300.0,-5471.610146333107,-2400.513015036443,600.0,250.0,-1000.0,2100.0,0.0,-82.11386086248301,-184.40710329782223,-1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,0.0,-66.97172751050024,-1834.7285917027998,-1400.0,-600.0,4500.0,-630.0,500.0,-1438.9494400492852,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,-354.2938847924397
t981,-8300.0,-5407.934847730688,-2800.0,600.0,250.0,-1000.0,2100.0,0.0,2.7594960963754933,-344.4811950915123,-1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,0.0,-1736.7526392644004,-1400.0,-600.0,4500.0,-438.6906662691082,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,-1236.0998522593309
t982,-5401.769362835341,-2310.0191524716356,-2800.0,600.0,250.0,-1000.0,2100.0,0.0,80.33748110526572,-3000.0,983.9456652645378,0.0,-1300.0,-715.0,-1680.0,117.33793127686873,-550.0,0.0,-1252.1737532452364,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,4176.658809094458
t983,-5214.221098725252,-1748.5431319318345,-2800.0,418.1327121971774,250.0,-1000.0,2100.0,0.0,161.8128018149815,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,856.7467377389113,-2181.588255567272,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,5451.339765526711
t984,-5265.4327706654,-2114.010980089642,-2800.0,600.0,250.0,-1000.0,2100.0,0.0,214.060315608544,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,0.0,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,2893.6165648535007
t985,-4693.982946095706,-1149.9294121862404,-2800.0,0.0,250.0,-1000.0,2100.0,0.0,197.18676140655603,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,112.43428842420045,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,3924.708691548809
t986,-4534.523139567702,-1152.2622666160246,-2800.0,0.0,250.0,-1000.0,2100.0,0.0,212.14205961198488,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,188.0726756563004,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,-1000.0,-213.03962025400622,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,1559.389708830554
t987,-5024.3825994370545,-1742.6981976323323,-2648.2489309971857,0.0,250.0,-1000.0,2100.0,0.0,199.95742576545857,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,238.32461879861424,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,-1000.0,-747.2421885442416,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,134.71012795325987
t988,-5702.341311915731,-838.0420690943373,-2800.0,600.0,250.0,-1000.0,2100.0,0.0,163.0215931595153,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,103.28640676370006,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,-1000.0,-1070.202191845252,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,314.7224270678944
t989,-4992.910469892209,-1387.9739372057693,-2800.0,0.0,250.0,-1000.0,2100.0,0.0,159.10252791327576,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,-80.48893522960017,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,-1000.0,-1335.9011905777772,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,-579.1720049920823
t990,-5574.008234146203,-1784.488102135568,-2800.0,600.0,250.0,-1000.0,1518.6154299039208,-33.39345886081532,0.0,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,-259.05894312820055,-2500.0,-1400.0,-600.0,0.0,-630.0,500.0,-1716.0,-1000.0,-1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,-6473.333308366866
t991,-4911.787010527654,-1575.013611195898,-2316.648674679967,0.0,250.0,-1000.0,1630.0907084935104,0.0,-256.20620333325866,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,-505.6835445001006,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,-1000.0,-874.9390510492931,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,-1051.1873867926624
t992,-3071.939039456106,0.0,-1835.6658650113714,0.0,250.0,-1000.0,2077.7445417042163,0.0,-496.305813017001,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,-1000.0,-232.45853699313207,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,3215.375287226606
t993,-3350.8720204692763,0.0,-1887.1259210900307,0.0,250.0,-1000.0,2100.0,0.0,-157.4433669417049,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,-1000.0,571.7643309817814,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,4050.3230224807694
t994,-3495.5871438428417,0.0,-1638.6807120347275,0.0,250.0,-1000.0,2100.0,0.0,0.0,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-150.76552321050528,-550.0,-359.95755604819203,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,-1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,6214.009064863733
t995,-4209.807759721967,-894.2485714419987,-1845.526755986177,600.0,250.0,-1000.0,2100.0,965.6235728256684,0.0,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,517.1206729192081,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,-1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,6007.161158594734
t996,-4756.545880121151,-1031.0046038566638,-2102.730640224639,0.0,250.0,-1000.0,2100.0,0.0,-1032.3958967384876,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,505.5025334441009,-2387.274042503839,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,-1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,4154.55146999932
t997,-3800.310319364741,-1729.635220430405,-2458.2667219585264,0.0,250.0,-1000.0,2100.0,0.0,0.0,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,620.1713574832671,-2304.9310263684847,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,-1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,5286.028069361111
t998,-4991.98064974354,-1604.499030806015,-2476.4409690396833,0.0,250.0,-1000.0,2100.0,1029.5113511036557,0.0,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,634.4107623205944,-2281.3992525551507,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,-1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,5268.60221127986
t999,-1718.7191833151549,-1472.8945471689537,-2647.4745091518,0.0,250.0,-1000.0,2100.0,0.0,0.0,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,466.23843480910955,-550.0,493.604342101018,-2500.0,-1400.0,-600.0,4500.0,-410.40178916973457,500.0,-1716.0,-1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,7199.352748104484
t1000,-1429.1410038927293,-2294.4659690201183,-2320.2160289213793,0.0,250.0,-1000.0,2100.0,0.0,0.0,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,-689.0240371811996,-2500.0,-1400.0,-600.0,4500.0,312.10663425976486,500.0,-1716.0,-1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,5468.259595244338
t1001,-363.31426584067515,-2172.729171141257,-2600.684174161004,0.0,250.0,-1000.0,2100.0,0.0,0.0,-2310.2373028710863,1200.0,0.0,-1300.0,-715.0,-1680.0,173.00911390199957,-550.0,-196.73571601939426,-2500.0,-1400.0,-600.0,4500.0,630.0,500.0,-1643.9562116536742,-1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,8720.35227221491
t1002,-3973.69889807754,-2420.182007591608,-2800.0,0.0,250.0,-1000.0,2100.0,0.0,0.0,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,244.33380855319936,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,183.12987740162268,500.0,-1716.0,-1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,2737.5827802856747
t1003,-474.7944994941071,-2339.085687962484,-2800.0,600.0,250.0,-1000.0,2100.0,728.4322623343814,0.0,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,360.02619837267247,-550.0,-330.4967460772258,-2500.0,-1400.0,-600.0,4500.0,-225.99117826722656,0.0,-1716.0,-617.8657821084854,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,7889.224566797526
t1004,-4371.022475637686,-2640.56796167734,-2800.0,0.0,250.0,-1000.0,2100.0,678.7433500241917,0.0,0.0,1200.0,0.0,-1300.0,-715.0,-1680.0,463.70242496079146,-550.0,19.12258570578447,-2500.0,-1400.0,-600.0,4500.0,-470.0991605217421,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,7368.878762853998
t1005,-3893.9099143077183,-1943.6137759333922,-2800.0,0.0,250.0,-1000.0,2100.0,381.970760509021,-281.7009121233126,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,407.5722545885003,-2500.0,-1400.0,-600.0,4500.0,-339.0830411133667,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,5620.23537161973
t1006,-2218.3959437562544,-1349.588910877667,-2800.0,0.0,250.0,-1000.0,2100.0,78.92257157113616,-602.0542224081103,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-523.9435815956213,624.1349243875247,-1881.613240384646,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,7836.461596936362
t1007,0.0,-1335.3450889620035,-2800.0,0.0,250.0,-1000.0,2041.6735804119853,0.0,-712.0348278920657,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,854.1706039841584,-1128.7311365023997,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,10778.733131039677
t1008,-2225.8774628813367,0.0,-2413.468745004631,0.0,250.0,-1000.0,1730.0023453408717,0.0,-647.1807987221639,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-822.7699433427994,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,10464.705395389941
t1009,0.0,0.0,-2301.6243965147873,0.0,250.0,-1000.0,2092.2794415375993,0.0,-866.022780020571,-3000.0,0.0,0.0,-1300.0,-715.0,-1680.0,340.1737949748482,-550.0,985.0,-529.3946653789967,-1400.0,-600.0,0.0,-630.0,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,7279.411394598093
t1010,0.0,0.0,-2429.3637140412943,0.0,250.0,-1000.0,2100.0,205.39104684264862,-700.5132462280369,-3000.0,0.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,-1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,9319.51408657332
t1011,0.0,0.0,-2800.0,0.0,250.0,-1000.0,2100.0,604.387417209994,-364.6442101148096,-3000.0,736.1039211253818,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-1274.5299438099998,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,-1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,11645.317184410565
t1012,0.0,0.0,-2778.73879534522,0.0,250.0,-1000.0,2100.0,0.0,0.0,-3000.0,1158.2070818504558,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-1773.5365640611994,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,-1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,11349.931722444036
t1013,-3358.6539461063044,0.0,-2800.0,600.0,250.0,-1000.0,2100.0,0.0,0.0,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,199.4483694557569,-547.1088973360593,985.0,-2090.7884871583155,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,-1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,7896.897038855078
t1014,-722.4994207543295,-1278.968827383446,-2800.0,0.0,250.0,-1000.0,2100.0,0.0,-1407.8206757959645,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,1.6588302388003289,-2500.0,-1400.0,-600.0,4500.0,-319.7759586343004,500.0,-1716.0,-1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,5361.59394767076
t1015,-568.2988978601792,-936.4580045796268,-2800.0,0.0,250.0,-1000.0,2100.0,0.0,0.0,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,-985.0,-2500.0,-1400.0,-461.00299659685913,4500.0,-630.0,500.0,-1716.0,-1000.0,1211.3286198835651,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,5919.568720846899
t1016,0.0,0.0,-2800.0,0.0,250.0,-1000.0,2100.0,0.0,0.0,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-450.611900841596,-985.0,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,-1000.0,896.113485914852,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,7069.501585073256
t1017,-3289.437255625565,0.0,-2800.0,0.0,250.0,-1000.0,2100.0,0.0,0.0,-2769.63129046355,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,-495.76911433252434,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,-1000.0,257.08411101821844,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,3761.2464505965772
t1018,0.0,0.0,-2800.0,0.0,250.0,-1000.0,2100.0,0.0,0.0,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,128.00596634729973,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,1000.0,1246.627238168317,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,9033.633204515618
t1019,0.0,0.0,-2777.5440257457626,0.0,250.0,-1000.0,2100.0,0.0,0.0,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,10066.455974254237
t1020,-4019.032244433077,0.0,-2770.5182926416205,0.0,250.0,-1000.0,2100.0,0.0,0.0,-513.3478918581552,1200.0,0.0,-1300.0,-715.0,-1680.0,-600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,-700.0,5000.0,8541.101571067147
t1021,-3631.879868607008,0.0,-2425.4338721345944,600.0,250.0,-1000.0,2100.0,0.0,0.0,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,174.42590430319876,5000.0,9461.112163561596
t1022,-108.17344216675383,0.0,-2314.022802700414,0.0,250.0,-1000.0,2100.0,0.0,0.0,-3000.0,1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,13021.803755132833
t1023,-192.70879737427055,0.0,-2203.1093988686307,0.0,250.0,-1000.0,2100.0,0.0,0.0,-3000.0,687.2210481434504,0.0,-1300.0,-715.0,-1680.0,229.18251296848482,-550.0,985.0,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,12164.585364869034
t1024,-1691.1857174777326,0.0,-2219.36479949447,0.0,250.0,-1000.0,2100.0,0.0,0.0,-2666.6287663588555,0.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,706.6436268028716,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,1000.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,10388.464343471813
t1025,-1456.963712382383,0.0,-2579.4227372469686,0.0,250.0,-1000.0,2100.0,0.0,0.0,-2207.9495355378144,0.0,0.0,-1300.0,-715.0,-1680.0,358.0203268547481,-550.0,0.0,-2408.8930002912957,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,8863.791341396285
t1026,-1935.4972718946117,0.0,-2502.1949692326993,600.0,250.0,-1000.0,2100.0,0.0,-1259.455299750352,-2225.570703710173,-748.1019906855234,0.0,-1300.0,-715.0,-1680.0,300.0181237051994,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,5903.197888431841
t1027,-2621.0711638945454,0.0,-2300.9377808008953,0.0,250.0,-1000.0,2100.0,0.0,0.0,-1400.310687487309,-1200.0,0.0,-1300.0,-715.0,-1680.0,388.54969248356537,-550.0,-985.0,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,6540.230060300817
t1028,-3035.527831706444,0.0,-2258.8034244840583,0.0,250.0,-1000.0,2100.0,0.0,0.0,-1895.3026795716842,-1200.0,0.0,-1300.0,-715.0,-1680.0,521.5040245386134,-550.0,-211.95184636088192,-2500.0,-1400.0,-600.0,4500.0,-630.0,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,6578.918242415544
t1029,-3475.3609731585834,0.0,-1486.4051192987429,600.0,250.0,-1000.0,2100.0,0.0,0.0,-1607.0747415276658,-1200.0,0.0,-1300.0,-715.0,-1680.0,456.8947523878795,-550.0,0.0,-2196.5648762717583,-1400.0,-600.0,4500.0,-49.841804313564026,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,8830.647237817566
t1030,-4791.510417024801,1044.6625672622058,-1193.2578336535382,600.0,250.0,-1000.0,2100.0,0.0,0.0,-193.9015095680657,-1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,394.7349244428002,-2500.0,-1400.0,-600.0,4500.0,0.0,500.0,-1481.1100730723188,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,10784.617658386282
t1031,-3028.8516110599935,1389.4311809173003,-1723.1757875037936,600.0,250.0,-1000.0,2100.0,756.2040069244804,0.0,-1217.7316261076799,-1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,727.051000115149,-2500.0,-1400.0,-600.0,-612.788478022911,-630.0,500.0,-1226.7025604284177,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,6938.436124834134
t1032,-2008.4945290329106,2345.9290929910712,-1526.0283346695696,600.0,250.0,-1000.0,2100.0,0.0,0.0,-2058.389892923529,-1200.0,0.0,-1300.0,-715.0,-1680.0,600.0,-550.0,985.0,-2332.5266934567994,-1400.0,-600.0,-4500.0,-597.4835290478374,500.0,-1716.0,0.0,1400.0,1400.0,4000.0,5000.0,2600.0,-700.0,700.0,5000.0,3597.006113860425
t1033,-1308.709963259975,3392.454694370977,-437.2469830460382,600.0,250.0,-1000.0,2100.0,0.0,0.0,-2427.3111093311395,-1200.0,0.0,-1300.0,338.72303795897363,-1680.0,-600.0,550.0,985.0,0.0,-1400.0,-600.0,-4500.0,-630.0,500.0,-1716.0,0.0,421.3230203897567,0.0,4000.0,5000.0,2600.0,-700.0,700.0,3273.516452490464,5211.749149573018
t1034,-669.076527186213,4201.135144906738,-407.91263164441807,600.0,250.0,-1000.0,2100.0,355.26162617992406,0.0,-2908.408106731102,-1200.0,0.0,-1300.0,715.0,-1680.0,-600.0,550.0,985.0,0.0,-1400.0,-600.0,-4500.0,-630.0,500.0,-1716.0,0.0,386.2427346613866,0.0,4000.0,5000.0,2600.0,-700.0,0.0,0.0,2931.242240186316
t1035,-463.3210726391061,4532.4136624730945,203.79810343467912,600.0,250.0,-1000.0,2100.0,0.0,0.0,-3000.0,-1200.0,0.0,-755.4505566457394,715.0,-1680.0,-600.0,550.0,985.0,-799.7443066367669,-1400.0,-600.0,-4500.0,-630.0,500.0,-1716.0,0.0,0.0,0.0,4000.0,5000.0,2600.0,-700.0,0.0,0.0,2991.6958299861617
t1036,-446.59426336665416,4738.850830906983,1347.4401984985548,600.0,250.0,-1000.0,2100.0,0.0,0.0,-3000.0,-1200.0,0.0,373.75987021549975,715.0,-1680.0,-600.0,550.0,985.0,-1537.8431489826264,-1400.0,-600.0,-4500.0,-630.0,500.0,-1716.0,0.0,0.0,0.0,4000.0,5000.0,2600.0,-700.0,0.0,0.0,4749.613487271758
t1037,-119.42742578089593,5078.32017893237,1812.9278554205694,600.0,250.0,-1000.0,2100.0,0.0,0.0,-3000.0,-395.87723623289196,0.0,850.8650955500996,715.0,-1680.0,-600.0,550.0,985.0,-2500.0,-1400.0,-600.0,-4500.0,-630.0,500.0,0.0,0.0,-37.02544465898988,0.0,4000.0,5000.0,2600.0,-700.0,0.0,0.0,7879.783023230262
t1038,-212.11297116786545,4463.803008291064,3112.683587694497,600.0,250.0,-1000.0,2100.0,787.5531357314587,0.0,-3000.0,-1200.0,0.0,1300.0,715.0,-1680.0,-600.0,550.0,985.0,-2500.0,-1400.0,-600.0,-4500.0,630.0,500.0,-1716.0,0.0,-1039.1749024674743,0.0,4000.0,5000.0,2600.0,-700.0,0.0,0.0,7446.75185808168
t1039,-299.712503075461,5174.775014445033,3143.5723582384535,600.0,250.0,-1000.0,2100.0,0.0,0.0,-3000.0,-779.4187406035626,0.0,1300.0,715.0,-1680.0,-600.0,550.0,985.0,-2500.0,-1400.0,-600.0,-4500.0,630.0,500.0,-217.52071265987746,0.0,-1400.0,0.0,4000.0,5000.0,2600.0,-700.0,-85.65648430545501,0.0,8786.03893203913
t1040,-1883.1398340868604,3990.479481397405,2873.319399709865,600.0,250.0,-1000.0,2100.0,0.0,-1177.8080430761465,-1093.001653615866,0.0,0.0,1300.0,715.0,-1680.0,-600.0,550.0,985.0,-2239.473824621819,-1400.0,600.0,-4500.0,-630.0,0.0,0.0,0.0,-1400.0,0.0,4000.0,5000.0,2600.0,-700.0,-700.0,0.0,6560.375525706579
t1041,-256.4310514518893,5121.234796778519,3769.062395493609,600.0,250.0,-1000.0,2100.0,0.0,0.0,-3000.0,851.2597403638076,0.0,1300.0,715.0,-1680.0,-600.0,550.0,985.0,-2500.0,-1400.0,0.0,-4500.0,415.38725200000016,500.0,1716.0,0.0,-1400.0,0.0,4000.0,5000.0,2600.0,-700.0,-325.98596691878817,0.0,13110.52716626526
t1042,-3895.525103719852,4022.5941176346196,3773.5745412140936,600.0,250.0,-1000.0,2100.0,0.0,0.0,2223.571520876396,1200.0,0.0,633.9211458889248,715.0,-1680.0,-600.0,550.0,985.0,-2500.0,-1400.0,600.0,-4500.0,379.4944627143366,500.0,1716.0,0.0,-521.4598583296977,0.0,4000.0,5000.0,2600.0,-700.0,-700.0,0.0,14352.170826278822
t1043,-6707.171968621471,1693.0556608787665,3678.057481707101,600.0,250.0,-1000.0,2100.0,1393.3976197004495,0.0,3000.0,1200.0,0.0,1065.4617576591936,715.0,-1680.0,-600.0,550.0,985.0,-2500.0,-1400.0,600.0,-4500.0,0.0,500.0,1716.0,0.0,-137.18660395151545,0.0,4000.0,5000.0,2600.0,-700.0,0.0,0.0,12421.613947372523
t1044,-7026.584673136015,1706.1953702625487,1473.095562774584,600.0,250.0,-1000.0,2100.0,0.0,0.0,3000.0,1200.0,0.0,-981.0451846850995,715.0,-1680.0,-600.0,550.0,985.0,-2039.9204205818185,-1400.0,0.0,-4500.0,305.37860009051167,500.0,1716.0,0.0,0.0,0.0,4000.0,5000.0,2600.0,-700.0,0.0,0.0,6773.119254724712
t1045,-6799.959798482336,2625.254206684207,2346.7522459492016,600.0,250.0,-1000.0,2100.0,0.0,0.0,3000.0,1200.0,0.0,601.7107717985986,715.0,-1680.0,-600.0,550.0,985.0,-64.36569962585895,-1400.0,0.0,-4500.0,304.24322019409703,500.0,1716.0,0.0,-1400.0,0.0,4000.0,5000.0,2600.0,-700.0,0.0,0.0,10949.634946517908
t1046,-4826.750288770699,4223.06276075552,3071.268244115526,600.0,250.0,-1000.0,2100.0,0.0,0.0,3000.0,1200.0,0.0,802.3393373253003,715.0,-1680.0,-600.0,550.0,985.0,-987.155176215758,-1400.0,0.0,-4500.0,273.2331734298788,500.0,1716.0,0.0,0.0,0.0,4000.0,5000.0,2600.0,-700.0,0.0,0.0,15891.998050639768
